"url","source","http_status","redirect_target","final_url","title","h1_count","canonical","robots_meta","content_language","hreflang_zh","hreflang_en","hreflang_x_default","json_ld_types","sitemap_included","response_content_type","file_url_exposed","file_path_exposed","object_key_exposed","signed_url_exposed","download_url_exposed","uploads_path_exposed","cos_path_exposed","public_immutable_cache","observed_at","error"
"https://www.enhe-tech.com.cn/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","VS Code Agents window更新 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","https://www.enhe-tech.com.cn/en/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","https://www.enhe-tech.com.cn/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:14.3191102Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","VS Code Agents Window: Managing Claude, Codex | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","https://www.enhe-tech.com.cn/en/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","https://www.enhe-tech.com.cn/ai-news/github-vs-code-7-copilot-agents-window-claude-codex-copilot","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:15.0437888Z",""
"https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","ENHE AI如何帮助用户学习Claude类AI工 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:12:15.8503507Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","How ENHE AI Teaches Claude-Style AI Workflows","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:16.6007985Z",""
"https://www.enhe-tech.com.cn/ai-news/ai-credit-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/ai-credit-ai","AI Credit会话限额是什么 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/ai-credit-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/ai-credit-ai","https://www.enhe-tech.com.cn/en/ai-news/ai-credit-ai","https://www.enhe-tech.com.cn/ai-news/ai-credit-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:17.3418037Z",""
"https://www.enhe-tech.com.cn/en/ai-news/ai-credit-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/ai-credit-ai","AI Credit Session Limit Definition | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/ai-credit-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/ai-credit-ai","https://www.enhe-tech.com.cn/en/ai-news/ai-credit-ai","https://www.enhe-tech.com.cn/ai-news/ai-credit-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:18.1053602Z",""
"https://www.enhe-tech.com.cn/ai-news/copilot-cli-github-token-ai-credit","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/copilot-cli-github-token-ai-credit","Copilot CLI自动化安全试用教程 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/copilot-cli-github-token-ai-credit","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/copilot-cli-github-token-ai-credit","https://www.enhe-tech.com.cn/en/ai-news/copilot-cli-github-token-ai-credit","https://www.enhe-tech.com.cn/ai-news/copilot-cli-github-token-ai-credit","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:18.8644001Z",""
"https://www.enhe-tech.com.cn/en/ai-news/copilot-cli-github-token-ai-credit","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/copilot-cli-github-token-ai-credit","Safe Copilot CLI Automation Trial Tutorial | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/copilot-cli-github-token-ai-credit","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/copilot-cli-github-token-ai-credit","https://www.enhe-tech.com.cn/en/ai-news/copilot-cli-github-token-ai-credit","https://www.enhe-tech.com.cn/ai-news/copilot-cli-github-token-ai-credit","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:19.6531177Z",""
"https://www.enhe-tech.com.cn/ai-news/what-is-ai-workflow-governance","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/what-is-ai-workflow-governance","什么是AI工作流治理？Claude政务AI术语解释 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/what-is-ai-workflow-governance","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/what-is-ai-workflow-governance","https://www.enhe-tech.com.cn/en/ai-news/what-is-ai-workflow-governance","https://www.enhe-tech.com.cn/ai-news/what-is-ai-workflow-governance","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:12:20.4187034Z",""
"https://www.enhe-tech.com.cn/en/ai-news/what-is-ai-workflow-governance","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/what-is-ai-workflow-governance","What Is AI Workflow Governance | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/what-is-ai-workflow-governance","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/what-is-ai-workflow-governance","https://www.enhe-tech.com.cn/en/ai-news/what-is-ai-workflow-governance","https://www.enhe-tech.com.cn/ai-news/what-is-ai-workflow-governance","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:21.1326703Z",""
"https://www.enhe-tech.com.cn/ai-news/github-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/github-ai","全球AI开发工具成本治理趋势 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/github-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/github-ai","https://www.enhe-tech.com.cn/en/ai-news/github-ai","https://www.enhe-tech.com.cn/ai-news/github-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:21.8878285Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/github-ai","Global AI Developer Tools Cost Governance Trend | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-ai","https://www.enhe-tech.com.cn/en/ai-news/github-ai","https://www.enhe-tech.com.cn/ai-news/github-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:22.6240969Z",""
"https://www.enhe-tech.com.cn/ai-news/claude-economic-index-ai-6","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/claude-economic-index-ai-6","Claude Economic Index教程 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/claude-economic-index-ai-6","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/claude-economic-index-ai-6","https://www.enhe-tech.com.cn/en/ai-news/claude-economic-index-ai-6","https://www.enhe-tech.com.cn/ai-news/claude-economic-index-ai-6","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:23.4012691Z",""
"https://www.enhe-tech.com.cn/en/ai-news/claude-economic-index-ai-6","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/claude-economic-index-ai-6","Claude Economic Index Connector Tutorial in Six | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/claude-economic-index-ai-6","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/claude-economic-index-ai-6","https://www.enhe-tech.com.cn/en/ai-news/claude-economic-index-ai-6","https://www.enhe-tech.com.cn/ai-news/claude-economic-index-ai-6","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:24.1413808Z",""
"https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","ENHE AI如何解释Copilot与AI | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:24.8869523Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","How ENHE AI Explains Copilot and AI Credit","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:25.6799349Z",""
"https://www.enhe-tech.com.cn/ai-news/hpe-nvidia-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/hpe-nvidia-ai","AI智能体生产部署：HPE与NVIDIA扩展私有云 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/hpe-nvidia-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/hpe-nvidia-ai","https://www.enhe-tech.com.cn/en/ai-news/hpe-nvidia-ai","https://www.enhe-tech.com.cn/ai-news/hpe-nvidia-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:12:26.4668730Z",""
"https://www.enhe-tech.com.cn/en/ai-news/hpe-nvidia-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/hpe-nvidia-ai","Production AI Agents: HPE and NVIDIA Private | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/hpe-nvidia-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/hpe-nvidia-ai","https://www.enhe-tech.com.cn/en/ai-news/hpe-nvidia-ai","https://www.enhe-tech.com.cn/ai-news/hpe-nvidia-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:12:27.2277731Z",""
"https://www.enhe-tech.com.cn/ai-news/aws-agentic-overlay-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/aws-agentic-overlay-ai","AWS Agentic Overlay全球AI资讯 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/aws-agentic-overlay-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/aws-agentic-overlay-ai","https://www.enhe-tech.com.cn/en/ai-news/aws-agentic-overlay-ai","https://www.enhe-tech.com.cn/ai-news/aws-agentic-overlay-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:27.9320706Z",""
"https://www.enhe-tech.com.cn/en/ai-news/aws-agentic-overlay-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/aws-agentic-overlay-ai","AWS Agentic Overlay Global AI News Explained | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/aws-agentic-overlay-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/aws-agentic-overlay-ai","https://www.enhe-tech.com.cn/en/ai-news/aws-agentic-overlay-ai","https://www.enhe-tech.com.cn/ai-news/aws-agentic-overlay-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:28.6640193Z",""
"https://www.enhe-tech.com.cn/ai-news/github-copilot-roi-pr","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/github-copilot-roi-pr","GitHub Copilot ROI面板怎么看 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/github-copilot-roi-pr","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/github-copilot-roi-pr","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-roi-pr","https://www.enhe-tech.com.cn/ai-news/github-copilot-roi-pr","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:29.3602405Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-copilot-roi-pr","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-roi-pr","How to Read GitHub Copilot's New ROI Dashboard | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-roi-pr","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-copilot-roi-pr","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-roi-pr","https://www.enhe-tech.com.cn/ai-news/github-copilot-roi-pr","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:30.0645468Z",""
"https://www.enhe-tech.com.cn/ai-news/anthropic-claude-opus-5-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/anthropic-claude-opus-5-ai","Claude Opus 5发布：套餐 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/anthropic-claude-opus-5-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/anthropic-claude-opus-5-ai","https://www.enhe-tech.com.cn/en/ai-news/anthropic-claude-opus-5-ai","https://www.enhe-tech.com.cn/ai-news/anthropic-claude-opus-5-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:30.7599875Z",""
"https://www.enhe-tech.com.cn/en/ai-news/anthropic-claude-opus-5-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/anthropic-claude-opus-5-ai","Claude Opus 5 Launch, Copilot Access | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/anthropic-claude-opus-5-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/anthropic-claude-opus-5-ai","https://www.enhe-tech.com.cn/en/ai-news/anthropic-claude-opus-5-ai","https://www.enhe-tech.com.cn/ai-news/anthropic-claude-opus-5-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:31.4805109Z",""
"https://www.enhe-tech.com.cn/ai-news/ai-6-3","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/ai-6-3","如何安全试用AI智能体？6步教程 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/ai-6-3","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/ai-6-3","https://www.enhe-tech.com.cn/en/ai-news/ai-6-3","https://www.enhe-tech.com.cn/ai-news/ai-6-3","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:12:32.3161462Z",""
