"source_url","source_type","initial_http_status","first_redirect_target","redirect_chain","redirect_hop_count","final_url","final_http_status","title","h1_count","canonical","robots_meta","content_language","hreflang_zh","hreflang_en","hreflang_x_default","json_ld_types","sitemap_included","core_contract_included","response_content_type","cache_control","observed_at","error"
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-ai-5","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-ai-5","200","How ENHE AI Explains AI Agent Security","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-ai-5","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-ai-5","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-ai-5","https://www.enhe-tech.com.cn/ai-news/enhe-ai-ai-5","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:09.3538789Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","200","How ENHE AI Teaches Claude-Style AI Workflows","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:18.6596691Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-code-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-code-ai","200","How ENHE AI Explains Claude Code Security","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-code-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-code-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-code-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-code-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:43.2250621Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-physical-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-physical-ai","200","How ENHE AI Explains Claude Physical AI","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-physical-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-physical-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-physical-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-physical-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:08.4882882Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-reflect-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-reflect-ai","200","ENHE AI on Claude Reflect and AI Skill Review","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-reflect-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-reflect-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-reflect-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-reflect-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:09.9447157Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-science-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-science-ai","200","How ENHE AI Explains Claude Science and AI","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-science-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-science-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-claude-science-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-claude-science-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:31.8269811Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-codex","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-codex","200","How ENHE AI Teaches AI Agent Workflows","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-codex","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-codex","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-codex","https://www.enhe-tech.com.cn/ai-news/enhe-ai-codex","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:11.5454557Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-app-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-app-ai","200","How ENHE AI Explains Copilot App and Desktop AI","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-app-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-app-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-app-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-app-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:45.4272730Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","200","How ENHE AI Explains Copilot and AI Credit","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-byok-ai-credit","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-byok-ai-credit","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:23.0763305Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-otel","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-otel","200","ENHE AI and Copilot OTel","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-otel","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-otel","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-otel","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-otel","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:12.8317889Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-security-review","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-security-review","200","ENHE AI and Copilot Security Review","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-security-review","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-security-review","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-copilot-security-review","https://www.enhe-tech.com.cn/ai-news/enhe-ai-copilot-security-review","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:18.5702225Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-fable-5-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-fable-5-ai","200","How ENHE AI Explains Fable 5 and AI Agent Safety","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-fable-5-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-fable-5-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-fable-5-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-fable-5-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:31.1057375Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-gpt-5-6-chatgpt-work","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-gpt-5-6-chatgpt-work","200","How ENHE AI Explains GPT-5.6 and ChatGPT Work","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-gpt-5-6-chatgpt-work","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-gpt-5-6-chatgpt-work","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-gpt-5-6-chatgpt-work","https://www.enhe-tech.com.cn/ai-news/enhe-ai-gpt-5-6-chatgpt-work","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:56.2141876Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-kimi-copilot-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-kimi-copilot-ai","200","Kimi, Copilot, and Open-Weight AI Tools - ENHE | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-kimi-copilot-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-kimi-copilot-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-kimi-copilot-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-kimi-copilot-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:37.4727502Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-mcpready-entity-guide-github-mcp","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-mcpready-entity-guide-github-mcp","200","ENHE AI MCPReady Entity Guide for GitHub MCP","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-mcpready-entity-guide-github-mcp","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-mcpready-entity-guide-github-mcp","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-mcpready-entity-guide-github-mcp","https://www.enhe-tech.com.cn/ai-news/enhe-ai-mcpready-entity-guide-github-mcp","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:58.5671559Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","200","ENHE AI PowerOps Entity Guide for Autonomous","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:23.7889296Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-tool-station-user-guide","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-tool-station-user-guide","200","ENHE AI Tool Station User Guide","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-tool-station-user-guide","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-tool-station-user-guide","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-tool-station-user-guide","https://www.enhe-tech.com.cn/ai-news/enhe-ai-tool-station-user-guide","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:49.3093947Z",""
"https://www.enhe-tech.com.cn/en/ai-news/fable-5-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/fable-5-ai","200","Global AI Competition Is Moving Toward Safety | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/fable-5-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/fable-5-ai","https://www.enhe-tech.com.cn/en/ai-news/fable-5-ai","https://www.enhe-tech.com.cn/ai-news/fable-5-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:33.9232847Z",""
"https://www.enhe-tech.com.cn/en/ai-news/five-eyes-ai-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/five-eyes-ai-ai","200","Five Eyes AI Cyber Risk Statement Explained | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/five-eyes-ai-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/five-eyes-ai-ai","https://www.enhe-tech.com.cn/en/ai-news/five-eyes-ai-ai","https://www.enhe-tech.com.cn/ai-news/five-eyes-ai-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:57.1761550Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-agent-finder-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/github-agent-finder-ai","200","GitHub Agent Finder and AI Agent Tool Discovery | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-agent-finder-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-agent-finder-ai","https://www.enhe-tech.com.cn/en/ai-news/github-agent-finder-ai","https://www.enhe-tech.com.cn/ai-news/github-agent-finder-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:22.1543973Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/github-ai","200","Global AI Developer Tools Cost Governance Trend | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-ai","https://www.enhe-tech.com.cn/en/ai-news/github-ai","https://www.enhe-tech.com.cn/ai-news/github-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:21.5479885Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-api-claude-codex-agent","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/github-api-claude-codex-agent","200","GitHub Copilot Usage Metrics | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-api-claude-codex-agent","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-api-claude-codex-agent","https://www.enhe-tech.com.cn/en/ai-news/github-api-claude-codex-agent","https://www.enhe-tech.com.cn/ai-news/github-api-claude-codex-agent","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:16.5863750Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-app-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/github-app-ai","200","How to Safely Install Third-Party GitHub Apps | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-app-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-app-ai","https://www.enhe-tech.com.cn/en/ai-news/github-app-ai","https://www.enhe-tech.com.cn/ai-news/github-app-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:02.9147670Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-code-quality-copilot-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/github-code-quality-copilot-ai","200","Why GitHub Code Quality No Longer Adds Copilot | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-code-quality-copilot-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-code-quality-copilot-ai","https://www.enhe-tech.com.cn/en/ai-news/github-code-quality-copilot-ai","https://www.enhe-tech.com.cn/ai-news/github-code-quality-copilot-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:32:08.6031071Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","200","GitHub Copilot Code Review Analysis Depth Update | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:18.5139847Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai-credits-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai-credits-ai","200","GitHub Copilot AI Credits Usage Metrics | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai-credits-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai-credits-ai","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai-credits-ai","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai-credits-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:21.3987926Z",""
